,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
52,Tweets,kNN5,8,0.49666666666666665,0.45714285714285713,0.4562091503267974,0.4880952380952381,0.5463151927437642,15,16,16,17,"[1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 0 1 0 0 1 0
 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 1 0 1]",275413183,"(89, 247)"
53,Tweets,kNN5,9,0.5,0.4666666666666667,0.4759358288770053,0.4857142857142857,0.4740929705215419,15,16,16,17,"[1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1
 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 1 1 1 0 0 0 1]",275413183,"(89, 247)"
54,Tweets,kNN5,10,0.5785714285714285,0.44285714285714284,0.48180708180708176,0.5642857142857143,0.5481859410430838,14,22,10,18,"[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0
 0 0 1 0 1 1 0 1 1 1 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0]",275413183,"(89, 247)"
55,Tweets,kNN5,11,0.6183333333333333,0.5,0.5404040404040403,0.5952380952380952,0.5794784580498866,16,22,10,16,"[1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0
 1 0 1 1 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0]",275413183,"(89, 247)"
56,Tweets,kNN5,12,0.5842857142857143,0.4380952380952381,0.48538461538461536,0.5642857142857143,0.580952380952381,14,22,10,18,"[0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0
 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 0 0 1 0 0 0 1 0 1 0 0]",275413183,"(89, 247)"
57,Tweets,kNN5,13,0.6961904761904761,0.5523809523809524,0.6075036075036074,0.6476190476190476,0.5732993197278912,18,24,8,14,"[1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0
 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 0 0]",275413183,"(89, 247)"
58,Tweets,kNN5,14,0.669047619047619,0.40476190476190477,0.48776223776223776,0.5880952380952381,0.5866213151927439,13,25,7,19,"[0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 1 0 1 1 1 0]",275413183,"(89, 247)"
59,Tweets,kNN5,15,0.7761904761904762,0.4714285714285714,0.5261904761904762,0.6238095238095238,0.634750566893424,15,25,7,17,"[0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1
 0 1 0 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1]",275413183,"(89, 247)"
60,Tweets,kNN5,1,0.41904761904761906,0.38095238095238093,0.39720279720279716,0.42619047619047623,0.41156462585034015,12,15,17,20,"[0 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0
 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 0 1 0 1 1 0 0 1 0 0]",835799483,"(89, 247)"
61,Tweets,kNN5,2,0.5642857142857143,0.5,0.5206526806526806,0.5452380952380953,0.5204081632653061,16,19,13,16,"[0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 1 1 1 1 0
 1 0 0 1 0 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 1]",835799483,"(89, 247)"
